,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
7040,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있어요. 저는 간이딱이였는데 남편은 간장넣어먹었어요.
반찬들이랑 먹기 딱좋은 밥입니다.
집에서 솥밥먹어서 기분이좋습니다.",2022.05.14,0
7041,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,시켜봤어요 솥밥게시해야겠어요,2022.05.14,0
7042,5075632,퍼플,황**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 시리즈로 다 사봤는데 전복도 좋네요 도미랑 전복 추천이요,2022.05.14,0
7043,5075632,일반,양**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥 집에서 할 수 있다니...전복이 너무 많이 들어있어서 배터지는줄 ㅎㅎ 쌀 양만 맞춰서 넣고 키트 다 부으면 돼서 엄청 쉬워요! 다들 꼭 구매해서 먹어보세요,2022.05.14,0
7044,5075632,퍼플,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,집에서 압력밥솥에서 해먹었는데 전복도 많이들어있네요,2022.05.13,0
7045,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,세일까지~~~겟겟~~~ 밀키트 1등 최애입니다,2022.05.13,0
7046,5075632,퍼플,주**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥  편하고 좋네오 맛있어요,2022.05.13,0
7047,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아이포함 세식구 맛있게 먹었어요. 미니전복 추가로 넣었는데 키트에 있던 전복이 훨씬. 튼실하니 맛있었어요. 재구매 의향 있음,2022.05.12,0
7048,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어용~~~재구매각!!^^,2022.05.12,0
7049,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,무쇠솥 사고 첫 개시라 밀키트로 사봤는데 오오 되게 괜찮네요 맛있어요,2022.05.12,0
7050,5075632,라벤더,류**,[콜린스 다이닝] 건강가득 전복솥밥 키트,버섯향이 넘 강해요,2022.05.12,0
7051,5075632,일반,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 솥밥 후기 좋아 구매 맛있어요,2022.05.12,0
7052,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"너무 맛있어요 다음에
재구매 하려구요",2022.05.12,0
7053,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,근데 아이가 맛있다고 해서 다행이네요,2022.05.11,0
7054,5075632,퍼플,구**,[콜린스 다이닝] 건강가득 전복솥밥 키트,너무 간편하게 입시생 아들 힘내라는 상 차렸네요 ㅋㅋ~ 재구매 각!!!,2022.05.11,0
7055,5075632,퍼플,황**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"잘안먹네요,..돈아깝.ㅡㅡ",2022.05.11,0
7056,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있어요  
딱 좋내요
행사해서 구매했는데
유통기한짧아서  후다닥햇니 먹었어요",2022.05.11,0
7057,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기가 넘 좋아서 굉장히 기대됨,2022.05.11,0
7058,5075632,퍼플,황**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쉽고 맛있어요 재구매의사있어요,2022.05.11,0
7059,5075632,프렌즈,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전기 밥솥이 없어 압력밥솥으로 하였습니다. 전혀 어려움 없이 상세한 설명서대로 잘 만들 수 있었습니다. 
밥에 감칠맛이 더하구요. 확실히 들기름과 함께 먹었을때 더욱 깊은 맛을 느낄 수 있었어요!!
잘 먹었습니다",2022.05.11,0
7060,5075632,일반,나**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"건강한 맛ㅈ입니다
맛있어요",2022.05.11,0
7061,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 전에 먹어봤는데 맛있어서 재구매,2022.05.11,0
7062,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간이 안더ㅣ잇긴한데 맛괜찮아요,2022.05.10,0
7063,5075632,퍼플,한**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 좋아하는 엄마를 위해 구입한 솥밥 키트가 너무 간단하게 요리해서 먹을수 있어 정말 편하고 맛있어요,2022.05.10,0
7064,5075632,퍼플,함**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"가격은 좀 있지만 후기보고 고민하다 샀는데 정말 맛있네요~ 조리법도 간단하고 젓갈과 먹으니 정말 환상궁합 입니다. 종종 사다먹어야겠어요~
훌륭한 한끼였습니다 ^^",2022.05.10,0
7065,5075632,퍼플,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,와~~그냥 전기밭솥에 했는데도 맛있고 편해요,2022.05.10,0
7066,5075632,퍼플,허**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 영양식 먹었어요,2022.05.10,0
7067,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,한번씩 생각납니다 재주문임,2022.05.10,0
7068,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥양을 몰라 좀 질게 됐는데 맛은 좋아요,2022.05.10,0
7069,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"오늘  배송 받아서  바로 해봤습니다 ! 
멋진  한끼가  되었네요!",2022.05.09,0
7070,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥 키트 간편하게 영양밥을 해먹을 수 있어 좋내요,2022.05.09,0
7071,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"슴슴한 맛 
양념장 따로 만들어야 할꺼 같아요",2022.05.09,0
7072,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좀 비싼듯하지만 맛있네요^^,2022.05.09,0
7073,5075632,프렌즈,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"건강한 맛인데, 집밥느낌나서 정말 좋았어요!",2022.05.08,0
7074,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요. 다른반찬없이도 보양식,2022.05.08,0
7075,5075632,화이트,송**,[콜린스 다이닝] 건강가득 전복솥밥 키트,반응은 그닥 별로네요ㅠㅡㅠ,2022.05.08,0
7076,5075632,프렌즈,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,와 별미에요 너무 맛있었어요,2022.05.07,0
7077,5075632,화이트,원**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"쌀 250g이 어느정도 양인지 몰라 죽과 밥 사이로 완성되었지만 그럼에도 불구하고 아주 맛있었어요. 
들기름 꼭 두르시고요. 가시오가피 순 간장 절임이나 김과 함께 먹으니 든든하고 대접받는 것 같고 맛있고 넘 좋았어요",2022.05.07,0
7078,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좋아하는 솥밥 밥솥에서 해놓고 먹은다음 남은거 냉동실에 뒀다가 렌지에 데워먹음 똑같이 맛있어요,2022.05.07,0
7079,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥도 같이 구매해봄,2022.05.07,0
7080,5075632,퍼플,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,항상 맛있어요 좀 뒀을때 까매지지만 않으면 좋을듯,2022.05.06,0
7081,5075632,퍼플,하**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"만들기 편하고 육수가 좋네요~
전복, 표고버섯 추가해서 잘 먹었어요",2022.05.06,0
7082,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이랑 표고버섯 추가해서 먹으니 더 맛있어요.,2022.05.06,0
7083,5075632,퍼플,은**,[콜린스 다이닝] 건강가득 전복솥밥 키트,약간 비릿해서 전 별루,2022.05.06,0
7084,5075632,퍼플,오**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전기밥솥에 하니까 너무 편해요.
전복향이 솔솔. 은행. 표고버섯. 참소라살.
아주 씹는 맛이 있어요. 비리지도 않고 바다내음 나는 
맛있는 솥밥이예요!!",2022.05.05,0
7085,5075632,라벤더,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,종류별로 시켜보는중입니다,2022.05.05,0
7086,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,냄새가 구수하고 맛있어요 :),2022.05.05,0
7087,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥솥에 금방 되고 맛도 좋네요 !!,2022.05.05,0
7088,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"이거 진짜 맛잇어용ㅎㅎ
몸보신할때 필수!!!!!!
남친이랑 진짜 흡입했어요",2022.05.04,0
7089,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,눈으로만 보다 첨 사는데 기대되요,2022.05.04,0
7090,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,음 생각보다 맛있지는 않았는데... 꽤 건강한 맛이고 나쁘지 않았어요~~,2022.05.03,0
7091,5075632,퍼플,성**,[콜린스 다이닝] 건강가득 전복솥밥 키트,해줫는데 맛있다고 하네요,2022.05.03,0
7092,5075632,퍼플,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 인정받았습니다 전복이 좀 작은게 흠,2022.05.03,0
7093,5075632,화이트,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"간편하게 맛있고 영양가득한 전복솥밥이 가능하네요~
잘 먹었어요.",2022.05.02,0
7094,5075632,더퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,워낙 전복 덕후라 기대됩니다,2022.05.02,0
7095,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,그냥그래요 비리지는 않아요,2022.05.01,0
7096,5075632,일반,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이 쪼금 쪼끄맣지만 그래도 큰덩이 두개랑 자잘하게 들어있어서 식감이 아주 좋아요!,2022.05.01,0
7097,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 거기에다 건강한 맛이네요,2022.05.01,0
7098,5075632,퍼플,안**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가끔 영양을 생각할때 시켜요,2022.05.01,0
7099,5075632,퍼플,t***,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하게 건강식 솥밥 맛있어요,2022.04.30,0
7100,5075632,퍼플,미*,[콜린스 다이닝] 건강가득 전복솥밥 키트,Abalone rice kit,2022.04.30,0
7101,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"간편하고 좋아요
근데 도미솥밥이 더 맛있긴해요",2022.04.29,0
7102,5075632,퍼플,한**,[콜린스 다이닝] 건강가득 전복솥밥 키트,매번 구입하는 제품이에요,2022.04.29,0
7103,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이 실하네요.  쫄깃쫄깃하고 맛있어요.,2022.04.29,0
7104,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기보고 먹어보고 싶었는데 볼때마다 품절이라ㅠㅠ 어렵게 구입해봅니다~^^,2022.04.29,0
7105,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복 2개들어있고 건강식같아서 좋아요
간편해서 좋아요",2022.04.28,0
7106,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,편하고 맛았어요 :),2022.04.28,0
7107,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,바로 못해먹어서 냉동했다가 오늘 하려구요,2022.04.28,0
7108,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기가 좋아 기대되네용,2022.04.28,0
7109,5075632,라벤더,e******,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있는 음식 많이 먹고 있어 믿는 브랜드 이미지,2022.04.28,0
7110,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있을 거 같아서 샀어요,2022.04.27,0
7111,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아주 좋아요~~~세일까지 ㅎ,2022.04.27,0
7112,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,며칠 집 비우고 남편 혼자 있어서 사줬는데 잘 해먹네요 ㅋㅋ,2022.04.27,0
7113,5075632,더퍼플,나**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있어요 

밥

적게",2022.04.27,0
7114,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,엄마좋아하셔서 재구매했어요 이번에도 맛있게 잘드셔서 좋았어요ㅎ,2022.04.27,0
7115,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,잘 받았어요 전복솥밥 키트 편하고 좋네요,2022.04.26,0
7116,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,그저 마시씀 ~~~,2022.04.26,0
7117,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,탱구리 전복 냠냠ㄴ,2022.04.26,0
7118,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가격대가 있어서 세일때 구입. 맛있어요!!,2022.04.26,0
7119,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복을 좋아하기도 하고 후기가 너무 좋아 구매합니다,2022.04.26,0
7120,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기좋아서 엄마한테 보내드렸어요,2022.04.25,0
7121,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가끔씩  구매해서   별식으로  먹어요,2022.04.25,0
7122,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편해서 좋습니다. 맛도 굿~,2022.04.25,0
7123,5075632,퍼플,양**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥솥에 밥이 있어 압력밥솥에 했는데 맛있었어요 전복도 4개나 들어있고요 다음번엔 전기밥솥에 해보려구요,2022.04.25,0
7124,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,장바구니에만 넣어놓다가 첨 사봤어요. 맛있으면 좋겠어요~~,2022.04.25,0
7125,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있게  먹겠습니다 ㅎㅎ,2022.04.25,0
7126,5075632,퍼플,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"궁금해서 시켜봤는데 생각보다 넘 괜찮네요
그런데 만들고 남긴 후 추가로 먹는건 비추에요
만들어서 바로 다먹는게 온전한 맛을 느낄수있어요",2022.04.24,0
7127,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하게 한그릇 식사,2022.04.24,0
7128,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,표고버섯 더 넣어서 먹었는데 맛있어요.,2022.04.24,0
7129,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,채수가 들어가서 향 진짜 좋아요. 전복도 질기지 않고 맛있어요.,2022.04.24,0
7130,5075632,일반,C*********,[콜린스 다이닝] 건강가득 전복솥밥 키트,저번에 구매했는데  괜찮아 재구매 했어요,2022.04.24,0
7131,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"다 버렸어요ㅠㅠ 날짜 조금 지나니 다상했어요ㅠㅠ
빨리먹어야했는데ㅠ",2022.04.24,0
7132,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"솥밥 하기
아주 간편하네요",2022.04.24,0
7133,5075632,라벤더,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,근사한 솥밥을 간편하게 했네요,2022.04.23,0
7134,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,건강한 맛이에요 맛있어요,2022.04.23,0
7135,5075632,퍼플,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,급히 솥밥할때 좋아요,2022.04.23,0
7136,5075632,퍼플,여**,[콜린스 다이닝] 건강가득 전복솥밥 키트,손님용으로 2팩 샀는데 맛일깅!!!,2022.04.23,0
7137,5075632,퍼플,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,잘 만들진모르겟지만 후기가 좋아서 사봤어요,2022.04.23,0
7138,5075632,퍼플,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"또 사먹을수 있을것같아요, 집에있는 톳이랑 콩넣어서 했더니 식감도 좋아서 맛있네요!",2022.04.23,0
7139,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"처음 시도해 본 전복밥이라 너무 궁금했는데
너무 맛있었어요^^아이도 잘먹었네요ㅎㅎ",2022.04.22,0
7140,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛은 있는데 다 터져서 왔네요. 배송전 신경써서 봐주세요,2022.04.22,0
7141,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복은 2개 들어있지만 소라가 꽤 들어있어서 꼬들꼬들 씹는맛이 좋아요 된장육수라 그런지 밥만 먹어도 감칠맛나고 괜찮네요,2022.04.22,0
7142,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"시식전
기대되네요
재료는 신선한듯",2022.04.22,0
7143,5075632,퍼플,안**,[콜린스 다이닝] 건강가득 전복솥밥 키트,강추합니다 ㅎㅎㅎㅎ,2022.04.22,0
7144,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,구매했어요 기대중입니당,2022.04.22,0
7145,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,처음 구매한 제품인데 편리해서 좋고 들기름을 넣으니 더 고소하네요. 쌀은 불린쌀 때문인지 쌀이 조금 적어서 그런지 질게 되서 아쉬웠지만 맛있네요.,2022.04.21,0
7146,5075632,퍼플,t***,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기좋은 전복솥밥 키트 기대중,2022.04.21,0
7147,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재구매는 안할것 같아요 ㅠㅠ,2022.04.20,0
7148,5075632,퍼플,노**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복도 보들보들 간도 좋고 비린맛도 안나고 맛나요,2022.04.19,0
7149,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,반찬 걱정 안해도 되는 영양밥 좋아요,2022.04.19,0
7150,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,요즘 전복솥밥에 흠뻑 빠져서 세일하길래 사서 냉동실에 ~,2022.04.19,0
7151,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복도 입에 살살 녹고 신선해요,2022.04.19,0
7152,5075632,퍼플,손**,[콜린스 다이닝] 건강가득 전복솥밥 키트,조금 비산 느낌이요 ㅜㅜ,2022.04.18,0
7153,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛잇어보여서 사봣어요 기대중,2022.04.18,0
7154,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복도 야들하고 달래장에 김싸먹음 맛있어요,2022.04.18,0
7155,5075632,퍼플,진**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복을 더  추가해서 밥하면 좋을든,2022.04.18,0
7156,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"입 짧은 아들 한솥 뚝닥

저는 누룽지에 물도 말았어요",2022.04.18,0
7157,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"육수까지 들어있어서 밥 지을때도 편하고
해놓고보니 맛도 너무 좋아요.
엄마 생신이라 차려드리는 척 하려고 구매했는데
너무 맘에 들어하셔서 솥밥 키트 세트 종류별로 구매해보려구요",2022.04.18,0
7158,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 조리해서 잘 먹엇어요,2022.04.18,0
7159,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쪽파 좋아해서 다잘라서 넣었더니 ㅋㅋㅋㅋ 나쁘지 않아요~,2022.04.17,0
7160,5075632,퍼플,도**,[콜린스 다이닝] 건강가득 전복솥밥 키트,선물로 보내드렸는데 잘드셨대요,2022.04.17,0
7161,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,장을 만들어 비벼 먹어도 맛나겠어요,2022.04.17,0
7162,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쌀양을 몰라 대충 2인 생각햇더니 맞는거같아요 육수양이,2022.04.17,0
7163,5075632,퍼플,양**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 밀키트궁금해서 구매해봅니다,2022.04.16,0
7164,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,참으로 맛나요 항상 먹고싶은맛,2022.04.16,0
7165,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,정말 맛나요! 꼭 달래간장과 같이 드셔보세요!!,2022.04.15,0
7166,5075632,퍼플,구**,[콜린스 다이닝] 건강가득 전복솥밥 키트,내용물도 실하고 맛도 건강한 맛인데도(?) 맛있어요~ 양념장 만들어서 비벼먹으니 좋네요. 딱 2인분 나와요~,2022.04.15,0
7167,5075632,라벤더,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가격대는 있지만 밥만해서 김싸먹음딱,2022.04.15,0
7168,5075632,퍼플,송**,[콜린스 다이닝] 건강가득 전복솥밥 키트,이집 솥밥은 맛집이예요~,2022.04.15,0
7169,5075632,더퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"후기보고구매했는데
만족해요~~~",2022.04.15,0
7170,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,이렇게 담아서 맛있게 냠냠냠 근데 밥양을 좀 적게해도 될듯,2022.04.15,0
7171,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,달래 간장과 같이 먹으면 최고!!!,2022.04.14,0
7172,5075632,라벤더,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,냄새 안나고 괜찮아요,2022.04.14,0
7173,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,몸에 좋은거 먹으려고 구매,2022.04.13,0
7174,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"세일하면 무조건 삽니다 ㅋㅋ 
너무 간편하고 맛있어요~",2022.04.13,0
7175,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복밥맛있어요 ㅎㅎ,2022.04.13,0
7176,5075632,화이트,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,첨엔 전기밥솥에했는데 이번엔 솥밥했어요. 그래서 쌀은 좀 불려서 사용했고 집에 들기름 없어서 참기름두르고 불린쌀 볶다가 육수붓고 끓으면 완전 약불로줄여 밥했어요. 집에 표고버섯 있어서 밥할때 추가했어요. 따로 양념간장안해도 된장베이스라 간간했어요. 낙지젓올려 먹으니 맛있고 무쇠솥에 밥퍼고 물부어놓아 슝늉까지 즐겼어요. 아침부터 든든하게 잘먹었어요. 세일하면 또 구입하려구요.,2022.04.13,0
7177,5075632,퍼플,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있고 간편해서 재구매합니다,2022.04.13,0
7178,5075632,더퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,콜린스 다이닝 밀키트 좋아서 엄마께 그냥 보내드림,2022.04.13,0
7179,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 좋아요^^,2022.04.13,0
7180,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가격 생각하면 전복이 좀 적은듯 싶으나 맛은 좋아요,2022.04.12,0
7181,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있을것 같아요 평이좋니요,2022.04.12,0
7182,5075632,라벤더,e******,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있는 음식 많이 먹고 있어 믿는 브랜드 이미지 필요템,2022.04.12,0
7183,5075632,퍼플,현**,[콜린스 다이닝] 건강가득 전복솥밥 키트,생각보다 냄새없이 맛있어요,2022.04.12,0
7184,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"요고 괘안네요.
냄비밥 해서 맛나게 먹었습니다 ^^",2022.04.12,0
7185,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"편하게 맛있게 먹었어요.
내용물이 좀 더 있음 좋겠어요",2022.04.12,0
7186,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"저는 전복을 안 좋아합니다만,
남편이 몸이 안 좋아서 건강식 해 주려고 샀어요.
만들기도 간편하고 맛있네요!
전복은 새끼 전복 2개 들었는데
저는 안 먹으니 남편 2개 다 줬어요ㅎㅎ
그러니까 좀 푸짐해 보이더라고요.
간도 슴슴하고 소라도 쫄깃하니
양념장 곁들여서 맛있게 먹었습니다.",2022.04.12,0
7187,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,도마솥밥 키트가 맛났어서 다른거 사봤어요,2022.04.11,0
7188,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,요즘 솥밥 자주 해먹는데 키트가 보이길래 이것도 한 번 사봤어요,2022.04.11,0
7189,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥으로 해먹기 간단하고 맛은 있는데 조금 비싼 느낌,2022.04.10,0
7190,5075632,더퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,새벽에 받자마자 해서 아침에 먹었어요,2022.04.10,0
7191,5075632,퍼플,주**,[콜린스 다이닝] 건강가득 전복솥밥 키트,건강한 맛의 전복솥밥 키트에요 ,2022.04.10,0
7192,5075632,퍼플,전*,[콜린스 다이닝] 건강가득 전복솥밥 키트,"최고예요~~ 해먹는것보다 간편하고 맛나요
컬리판매 식품중 마음에 드는 상위랭킹이예요
자주 사먹을께요",2022.04.09,0
7193,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,1.5인분~2인분양이고 간이  안짜서 좋아요. 편리하네요.,2022.04.09,0
7194,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,항상 자주 먹어요 넘 좋음,2022.04.08,0
7195,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,추가로 전복구매 안했으면 큰일(?)날뻔 했어요. 전복 크기가 새끼손가락도 안되고... 뭔가 전복이 아닌 소라 같은걸 잘라서 넣어놨으니.... 환불하고 싶을만큼 최악 ㅠㅠ,2022.04.08,0
7196,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"가끔씩 솥밥 해먹는데 재료 손질이 귀찮은날
요거 하나만 툴툴 털어넣으면 그럴듯한 솥밥이 됩니다.
전복양은 엄청 작으니 기대하진 마시고
다른 구성이 좋았어요.
맛이 조쿠요!",2022.04.08,0
7197,5075632,퍼플,백**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쏘 해요  제입맛엔 도미솥밥이더맛난듯,2022.04.06,0
7198,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,이렇게나 간편하다니요~~,2022.04.06,0
